run_id,timestep,agent_id,role,x,y,status,degree,avg_snr_db,avg_rate_mbps
run_heuristic_dara_42,132,1,ground_b,200.0,0.0,active,1,50.4715998305209,167.66315489426094
run_heuristic_dara_42,132,2,relay,32.553438151450116,0.0,active,0,0.0,0.0
run_heuristic_dara_42,132,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,132,4,relay,65.0555555554588,0.0,active,1,50.411168310026085,167.46240754200147
run_heuristic_dara_42,132,5,relay,92.2467048385694,0.0,active,2,50.44313110767444,167.56858469871423
run_heuristic_dara_42,132,6,relay,119.13019663538252,0.0,active,2,50.47002288715574,167.657916448883
run_heuristic_dara_42,132,7,relay,146.06276640609016,0.0,active,2,50.45414505224501,167.60517189752971
run_heuristic_dara_42,132,8,relay,173.0995886930664,0.0,active,2,53.692208576123875,178.36173586908848
run_heuristic_dara_42,133,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,133,1,ground_b,200.0,0.0,active,1,50.469575397823164,167.6564299347497
run_heuristic_dara_42,133,2,relay,32.444333266356175,0.0,active,0,0.0,0.0
run_heuristic_dara_42,133,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,133,4,relay,64.88888888882117,0.0,active,1,50.40321616418181,167.43599132582688
run_heuristic_dara_42,133,5,relay,92.11803224202224,0.0,active,2,50.434686700029935,167.54053323716474
run_heuristic_dara_42,133,6,relay,119.04477447228294,0.0,active,2,50.45877411140803,167.62054916057062
run_heuristic_dara_42,133,7,relay,146.0428081274973,0.0,active,2,50.446308802371384,167.57914067328056
run_heuristic_dara_42,133,8,relay,173.08979120714343,0.0,active,2,53.68941315025456,178.35244970872554
run_heuristic_dara_42,134,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,134,1,ground_b,200.0,0.0,active,1,50.45781040191511,167.61734781555054
run_heuristic_dara_42,134,2,relay,32.33522838126223,0.0,active,0,0.0,0.0
run_heuristic_dara_42,134,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,134,4,relay,64.72222222217484,0.0,active,1,50.39764207341119,167.41747476594884
run_heuristic_dara_42,134,5,relay,91.97796142443921,0.0,active,2,50.421054346535975,167.49524794793427
run_heuristic_dara_42,134,6,relay,119.00935230918337,0.0,active,2,50.44112963485664,167.56193600649132
run_heuristic_dara_42,134,7,relay,146.0728498489044,0.0,active,2,50.44852483414835,167.58650210539972
run_heuristic_dara_42,134,8,relay,173.03293296699735,0.0,active,2,53.688345230417355,178.34890195378816
run_heuristic_dara_42,135,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,135,1,ground_b,200.0,0.0,active,1,50.45638940305207,167.61262740199294
run_heuristic_dara_42,135,2,relay,32.27612349616829,0.0,active,0,0.0,0.0
run_heuristic_dara_42,135,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,135,4,relay,64.5555555555224,0.0,active,1,50.39373648652274,167.40450080557852
run_heuristic_dara_42,135,5,relay,91.8299118521311,0.0,active,2,50.402152379154806,167.43245754091424
run_heuristic_dara_42,135,6,relay,119.0239301460838,0.0,active,2,50.42776976645224,167.51755588683554
run_heuristic_dara_42,135,7,relay,146.05289157031154,0.0,active,2,50.450757223728424,167.5939178759187
run_heuristic_dara_42,135,8,relay,173.02607472685128,0.0,active,2,53.685773525743464,178.34035898455363
run_heuristic_dara_42,136,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,136,1,ground_b,200.0,0.0,active,1,50.454967993581576,167.60790562445317
run_heuristic_dara_42,136,2,relay,32.26701861107435,0.0,active,0,0.0,0.0
run_heuristic_dara_42,136,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,136,4,relay,64.3888888888657,0.0,active,1,50.3910007495807,167.39541296719835
run_heuristic_dara_42,136,5,relay,91.67627715151542,0.0,active,2,50.38839112527267,167.3867440621654
run_heuristic_dara_42,136,6,relay,118.98850798298423,0.0,active,2,50.41833947181467,167.48622941298044
run_heuristic_dara_42,136,7,relay,145.98892077529652,0.0,active,2,50.44779577769234,167.58408025375564
run_heuristic_dara_42,136,8,relay,173.0192164867052,0.0,active,2,53.678634509038595,178.3166438700133
run_heuristic_dara_42,137,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,137,1,ground_b,200.0,0.0,active,1,50.44359545624464,167.5701272138191
run_heuristic_dara_42,137,2,relay,32.21064519150859,0.0,active,0,0.0,0.0
run_heuristic_dara_42,137,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,137,4,relay,64.222222222206,0.0,active,1,50.37774749780321,167.35138702073894
run_heuristic_dara_42,137,5,relay,91.57264245089975,0.0,active,2,50.378731610622935,167.3546561428022
run_heuristic_dara_42,137,6,relay,118.91371246881452,0.0,active,2,50.40898922911672,167.45516886075495
run_heuristic_dara_42,137,7,relay,145.9749499802815,0.0,active,2,50.44571534923236,167.5771692825174
run_heuristic_dara_42,137,8,relay,172.96441571860296,0.0,active,2,53.673178206940065,178.29851836555457
run_heuristic_dara_42,138,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,138,1,ground_b,200.0,0.0,active,1,50.44259792451399,167.5668135150604
run_heuristic_dara_42,138,2,relay,32.121183797812556,0.0,active,0,0.0,0.0
run_heuristic_dara_42,138,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,138,4,relay,64.05555555554422,0.0,active,1,50.368449217780196,167.3204990865481
run_heuristic_dara_42,138,5,relay,91.45009816046877,0.0,active,2,50.37195725066822,167.33215241258853
run_heuristic_dara_42,138,6,relay,118.81135560889574,0.0,active,2,50.40243221556108,167.4333871311489
run_heuristic_dara_42,138,7,relay,145.915170423771,0.0,active,2,50.43557670630786,167.5434897439826
run_heuristic_dara_42,138,8,relay,172.9596149505007,0.0,active,2,53.666623128057765,178.27674304163048
run_heuristic_dara_42,139,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,139,1,ground_b,200.0,0.0,active,1,50.43149675901702,167.529936574975
run_heuristic_dara_42,139,2,relay,32.008560822225334,0.0,active,0,0.0,0.0
run_heuristic_dara_42,139,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,139,4,relay,63.88888888888097,0.0,active,1,50.36193010757668,167.2988432703022
run_heuristic_dara_42,139,5,relay,91.31431715716708,0.0,active,2,50.36720896360927,167.31637908932504
run_heuristic_dara_42,139,6,relay,118.68970580695259,0.0,active,2,50.39783649155787,167.4181206054016
run_heuristic_dara_42,139,7,relay,145.82332473421366,0.0,active,2,50.42846704504799,167.5198721742754
run_heuristic_dara_42,139,8,relay,172.90625441282913,0.0,active,2,53.65320251355703,178.23216090962686
run_heuristic_dara_42,140,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,140,1,ground_b,200.0,0.0,active,1,50.430796794161196,167.52761136310966
run_heuristic_dara_42,140,2,relay,31.87972473931428,0.0,active,0,0.0,0.0
run_heuristic_dara_42,140,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,140,4,relay,63.72222222221669,0.0,active,1,50.357361668823984,167.28366738495762
run_heuristic_dara_42,140,5,relay,91.1692704548559,0.0,active,2,50.3638821032775,167.30532760016632
run_heuristic_dara_42,140,6,relay,118.55455094559238,0.0,active,2,50.39461663183046,167.40742456035065
run_heuristic_dara_42,140,7,relay,145.7090327515235,0.0,active,2,50.41471593546322,167.47419239151077
run_heuristic_dara_42,140,8,relay,172.90289387515756,0.0,active,2,53.641036120794176,178.19174538059707
run_heuristic_dara_42,141,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,141,1,ground_b,200.0,0.0,active,1,50.419879525213645,167.4913453094997
run_heuristic_dara_42,141,2,relay,31.73953948127654,0.0,active,0,0.0,0.0
run_heuristic_dara_42,141,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,141,4,relay,63.5555555555517,0.0,active,1,50.354161278882046,167.27303601764683
run_heuristic_dara_42,141,5,relay,91.01773776323807,0.0,active,2,50.36155180050506,167.2975865731673
run_heuristic_dara_42,141,6,relay,118.40994254264024,0.0,active,2,50.38548691664841,167.37709657912825
run_heuristic_dara_42,141,7,relay,145.64474076883334,0.0,active,2,50.40506739401857,167.44214092223228
run_heuristic_dara_42,141,8,relay,172.85054149878746,0.0,active,2,53.63056632973159,178.15696558836152
run_heuristic_dara_42,142,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,142,1,ground_b,200.0,0.0,active,1,50.40175767725786,167.43114638129933
run_heuristic_dara_42,142,2,relay,31.649354223238802,0.0,active,0,0.0,0.0
run_heuristic_dara_42,142,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,142,4,relay,63.38888888888621,0.0,active,1,50.351919788442714,167.2655900162286
run_heuristic_dara_42,142,5,relay,90.8616648791056,0.0,active,2,50.35991985280621,167.29216541018081
run_heuristic_dara_42,142,6,relay,118.25871666057374,0.0,active,2,50.37907903225443,167.35581024233693
run_heuristic_dara_42,142,7,relay,145.54973638095024,0.0,active,2,50.39829608392706,167.4196473222592
run_heuristic_dara_42,142,8,relay,172.7638948353284,0.0,active,2,53.614469566550895,178.1034934297019
run_heuristic_dara_42,143,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,143,1,ground_b,200.0,0.0,active,1,50.39407320074706,167.4056193358048
run_heuristic_dara_42,143,2,relay,31.609168965201064,0.0,active,0,0.0,0.0
run_heuristic_dara_42,143,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,143,4,relay,63.22222222222036,0.0,active,1,50.3503501482612,167.26037583250275
run_heuristic_dara_42,143,5,relay,90.70241386021287,0.0,active,2,50.35877712872633,167.28836939792558
run_heuristic_dara_42,143,6,relay,118.10285854312718,0.0,active,2,50.37458511899566,167.3408819222575
run_heuristic_dara_42,143,7,relay,145.43323330943207,0.0,active,2,50.38578760577789,167.37809543674865
run_heuristic_dara_42,143,8,relay,172.72724817186932,0.0,active,2,53.59967355782996,178.05434245082745
run_heuristic_dara_42,144,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,144,1,ground_b,200.0,0.0,active,1,50.3781718773004,167.3527967659911
run_heuristic_dara_42,144,2,relay,31.618983707163327,0.0,active,0,0.0,0.0
run_heuristic_dara_42,144,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,144,4,relay,63.055555555554264,0.0,active,1,50.34925110755994,167.25672493200352
run_heuristic_dara_42,144,5,relay,90.54093814698795,0.0,active,2,50.357977045073916,167.28571160205325
run_heuristic_dara_42,144,6,relay,117.9437578609146,0.0,active,2,50.371435258631074,167.33041840852815
run_heuristic_dara_42,144,7,relay,145.30168115936934,0.0,active,2,50.37701077028281,167.34893968732965
run_heuristic_dara_42,144,8,relay,172.65159550744798,0.0,active,2,53.58056264474424,177.9908576423837
run_heuristic_dara_42,145,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,145,1,ground_b,200.0,0.0,active,1,50.362219691669424,167.2998052389855
run_heuristic_dara_42,145,2,relay,31.57879844912559,0.0,active,0,0.0,0.0
run_heuristic_dara_42,145,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,145,4,relay,62.888888888888,0.0,active,1,50.34848163567136,167.25416882530672
run_heuristic_dara_42,145,5,relay,90.37790514773052,0.0,active,2,50.35741689986704,167.2838508571027
run_heuristic_dara_42,145,6,relay,117.78238738336579,0.0,active,2,50.369228334324404,167.3230872319404
run_heuristic_dara_42,145,7,relay,145.15959465432545,0.0,active,2,50.3679760242571,167.3189271861905
run_heuristic_dara_42,145,8,relay,172.57594284302664,0.0,active,2,53.56036259548427,177.92375483705385
run_heuristic_dara_42,146,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,146,1,ground_b,200.0,0.0,active,1,50.35679896943323,167.28179815525937
run_heuristic_dara_42,146,2,relay,31.50066876849917,0.0,active,0,0.0,0.0
run_heuristic_dara_42,146,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,146,4,relay,62.72222222222161,0.0,active,1,50.347942935072055,167.2523793171674
run_heuristic_dara_42,146,5,relay,90.21378204825031,0.0,active,2,50.35702475575681,167.282548194573
run_heuristic_dara_42,146,6,relay,117.61942804908162,0.0,active,2,50.361625050323106,167.29782990143542
run_heuristic_dara_42,146,7,relay,145.06750814928154,0.0,active,2,50.35347262946407,167.27074839493167
run_heuristic_dara_42,146,8,relay,172.55029017860528,0.0,active,2,53.54887311487223,177.88558785484702
run_heuristic_dara_42,147,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,147,1,ground_b,200.0,0.0,active,1,50.342410431235635,167.2340009069805
run_heuristic_dara_42,147,2,relay,31.39597799206068,0.0,active,0,0.0,0.0
run_heuristic_dara_42,147,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,147,4,relay,62.55555555555514,0.0,active,1,50.3475658102124,167.2511265470645
run_heuristic_dara_42,147,5,relay,90.04889587861416,0.0,active,2,50.35135102602135,167.26370064583648
run_heuristic_dara_42,147,6,relay,117.50646871479745,0.0,active,2,50.34863696888415,167.25468482645738
run_heuristic_dara_42,147,7,relay,145.02542164423764,0.0,active,2,50.348706885303,167.25491708163327
run_heuristic_dara_42,147,8,relay,172.48233331351034,0.0,active,2,53.539797955687476,177.85544082794675
run_heuristic_dara_42,148,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,148,1,ground_b,200.0,0.0,active,1,50.3386015116247,167.22134806690076
run_heuristic_dara_42,148,2,relay,31.272694448553736,0.0,active,0,0.0,0.0
run_heuristic_dara_42,148,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,148,4,relay,62.38888888888861,0.0,active,1,50.34730180593344,167.2502495519288
run_heuristic_dara_42,148,5,relay,89.88347555986886,0.0,active,2,50.34036044905678,167.22719107670724
run_heuristic_dara_42,148,6,relay,117.44350938051328,0.0,active,2,50.33952729339861,167.22442341907333
run_heuristic_dara_42,148,7,relay,144.9459610907069,0.0,active,2,50.34394358960541,167.23909390179273
run_heuristic_dara_42,148,8,relay,172.46437644841538,0.0,active,2,53.5301693530996,177.82345552415632
run_heuristic_dara_42,149,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,149,1,ground_b,200.0,0.0,active,1,50.34539631797206,167.24391971638175
run_heuristic_dara_42,149,2,relay,31.136395968098874,0.0,active,0,0.0,0.0
run_heuristic_dara_42,149,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,149,4,relay,62.22222222222204,0.0,active,1,50.33643464205741,167.21414994860612
run_heuristic_dara_42,149,5,relay,89.76805524112355,0.0,active,2,50.33265844951898,167.20160582471254
run_heuristic_dara_42,149,6,relay,117.34943784651436,0.0,active,2,50.330404047131296,167.19411693142627
run_heuristic_dara_42,149,7,relay,144.91650053717618,0.0,active,2,50.33055962313406,167.19463373892972
run_heuristic_dara_42,149,8,relay,172.49641958332043,0.0,active,2,53.52920271364792,177.82024457886968
